Times,Buffer,Window,Trigger,heartbeat,initialization,observation,correction,classification,injection,essential,uncorrectable 
2024-07-07 15:29:56,397,397,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,398,398,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,399,399,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,400,400,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,401,401,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,402,402,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,403,403,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,404,404,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,405,405,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,406,406,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,407,407,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,408,408,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,409,409,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,410,410,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,411,411,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,412,412,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,413,413,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,414,414,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,415,415,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,416,416,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,417,417,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,418,418,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,419,419,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,420,420,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,421,421,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,422,422,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,423,423,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,424,424,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,425,425,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,426,426,0,1,0,0,0,0,0,1,1
2024-07-07 15:29:56,427,427,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,428,428,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,429,429,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,430,430,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,431,431,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,432,432,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,433,433,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,434,434,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,435,435,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,436,436,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,437,437,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,438,438,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,439,439,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,440,440,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,441,441,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,442,442,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,443,443,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,444,444,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,445,445,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,446,446,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,447,447,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,448,448,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,449,449,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,450,450,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,451,451,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,452,452,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,453,453,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,454,454,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,455,455,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,456,456,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,457,457,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,458,458,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,459,459,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,460,460,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,461,461,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,462,462,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,463,463,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,464,464,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,465,465,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,466,466,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,467,467,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,468,468,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,469,469,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,470,470,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,471,471,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,472,472,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,473,473,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,474,474,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,475,475,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,476,476,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,477,477,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,478,478,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,479,479,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,480,480,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,481,481,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,482,482,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,483,483,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,484,484,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,485,485,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,486,486,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,487,487,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,488,488,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,489,489,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,490,490,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,491,491,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,492,492,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,493,493,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,494,494,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,495,495,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,496,496,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,497,497,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,498,498,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,499,499,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,500,500,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,501,501,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,502,502,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,503,503,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,504,504,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,505,505,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,506,506,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,507,507,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,508,508,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,509,509,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,510,510,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,511,511,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,512,512,1,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,513,513,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,514,514,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,515,515,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,516,516,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,517,517,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,518,518,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,519,519,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,520,520,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,521,521,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,522,522,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,523,523,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,524,524,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,525,525,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,526,526,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,527,527,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,528,528,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,529,529,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,530,530,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,531,531,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,532,532,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,533,533,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,534,534,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,535,535,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,536,536,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,537,537,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,538,538,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,539,539,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,540,540,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,541,541,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,542,542,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,543,543,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,544,544,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,545,545,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,546,546,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,547,547,0,1,0,0,0,0,0,1,1
2024-07-07 15:29:56,548,548,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,549,549,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,550,550,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,551,551,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,552,552,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,553,553,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,554,554,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,555,555,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,556,556,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,557,557,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,558,558,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,559,559,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,560,560,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,561,561,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,562,562,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,563,563,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,564,564,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,565,565,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,566,566,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,567,567,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,568,568,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,569,569,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,570,570,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,571,571,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,572,572,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,573,573,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,574,574,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,575,575,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,576,576,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,577,577,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,578,578,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,579,579,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,580,580,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,581,581,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,582,582,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,583,583,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,584,584,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,585,585,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,586,586,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,587,587,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,588,588,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,589,589,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,590,590,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,591,591,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,592,592,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,593,593,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,594,594,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,595,595,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,596,596,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,597,597,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,598,598,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,599,599,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,600,600,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,601,601,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,602,602,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,603,603,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,604,604,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,605,605,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,606,606,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,607,607,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,608,608,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,609,609,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,610,610,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,611,611,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,612,612,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,613,613,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,614,614,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,615,615,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,616,616,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,617,617,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,618,618,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,619,619,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,620,620,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,621,621,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,622,622,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,623,623,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,624,624,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,625,625,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,626,626,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,627,627,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,628,628,0,1,0,0,0,0,0,1,1
2024-07-07 15:29:56,629,629,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,630,630,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,631,631,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,632,632,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,633,633,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,634,634,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,635,635,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,636,636,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,637,637,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,638,638,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,639,639,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,640,640,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,641,641,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,642,642,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,643,643,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,644,644,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,645,645,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,646,646,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,647,647,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,648,648,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,649,649,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,650,650,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,651,651,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,652,652,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,653,653,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,654,654,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,655,655,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,656,656,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,657,657,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,658,658,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,659,659,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,660,660,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,661,661,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,662,662,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,663,663,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,664,664,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,665,665,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,666,666,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,667,667,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,668,668,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,669,669,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,670,670,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,671,671,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,672,672,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,673,673,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,674,674,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,675,675,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,676,676,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,677,677,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,678,678,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,679,679,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,680,680,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,681,681,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,682,682,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,683,683,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,684,684,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,685,685,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,686,686,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,687,687,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,688,688,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,689,689,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,690,690,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,691,691,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,692,692,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,693,693,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,694,694,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,695,695,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,696,696,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,697,697,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,698,698,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,699,699,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,700,700,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,701,701,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,702,702,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,703,703,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,704,704,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,705,705,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,706,706,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,707,707,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,708,708,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,709,709,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,710,710,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,711,711,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,712,712,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,713,713,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,714,714,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,715,715,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,716,716,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,717,717,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,718,718,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,719,719,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,720,720,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,721,721,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,722,722,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,723,723,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,724,724,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,725,725,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,726,726,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,727,727,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,728,728,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,729,729,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,730,730,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,731,731,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,732,732,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,733,733,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,734,734,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,735,735,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,736,736,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,737,737,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,738,738,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,739,739,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,740,740,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,741,741,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,742,742,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,743,743,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,744,744,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,745,745,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,746,746,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,747,747,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,748,748,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,749,749,0,1,0,0,0,0,0,1,1
2024-07-07 15:29:56,750,750,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,751,751,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,752,752,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,753,753,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,754,754,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,755,755,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,756,756,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,757,757,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,758,758,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,759,759,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,760,760,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,761,761,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,762,762,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,763,763,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,764,764,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,765,765,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,766,766,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,767,767,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,768,768,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,769,769,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,770,770,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,771,771,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,772,772,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,773,773,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,774,774,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,775,775,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,776,776,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,777,777,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,778,778,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,779,779,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,780,780,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,781,781,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,782,782,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,783,783,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,784,784,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,785,785,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,786,786,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,787,787,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,788,788,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,789,789,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,790,790,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,791,791,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,792,792,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,793,793,0,0,0,0,0,0,0,1,1
2024-07-07 15:29:56,794,794,0,0,0,0,0,0,0,1,1
